datenumber, time (s), step #, index, x, y, z, q1, q2, q3, q4
Segment 1 - Data Mask 1
734977.737112, 748.867191, 626, 95855, 30.581245, -0.933677, -8.061166, 0.052617, -0.001407, -0.054684, 0.997115, 
734977.737112, 748.875007, 626, 95856, 30.581277, -0.933542, -8.061192, 0.052646, -0.001366, -0.054703, 0.997113, 
734977.737112, 748.882812, 626, 95857, 30.581310, -0.933407, -8.061219, 0.052719, -0.001331, -0.054692, 0.997110, 
734977.737112, 748.890627, 626, 95858, 30.581342, -0.933272, -8.061246, 0.052791, -0.001292, -0.054706, 0.997105, 
734977.737113, 748.898442, 626, 95859, 30.581374, -0.933136, -8.061273, 0.052862, -0.001261, -0.054687, 0.997102, 
734977.737113, 748.906248, 626, 95860, 30.581406, -0.932999, -8.061300, 0.052888, -0.001216, -0.054700, 0.997100, 
734977.737113, 748.914063, 626, 95861, 30.581437, -0.932861, -8.061328, 0.052937, -0.001166, -0.054713, 0.997097, 
734977.737113, 748.921878, 626, 95862, 30.581469, -0.932724, -8.061357, 0.052956, -0.001129, -0.054715, 0.997096, 
734977.737113, 748.929694, 626, 95863, 30.581501, -0.932586, -8.061386, 0.053044, -0.001062, -0.054732, 0.997091, 
734977.737113, 748.937499, 626, 95864, 30.581532, -0.932448, -8.061415, 0.053115, -0.001021, -0.054732, 0.997087, 
734977.737113, 748.945314, 626, 95865, 30.581562, -0.932308, -8.061445, 0.053159, -0.000976, -0.054713, 0.997086, 
734977.737113, 748.953129, 626, 95866, 30.581591, -0.932167, -8.061475, 0.053187, -0.000959, -0.054664, 0.997087, 
734977.737113, 748.960935, 626, 95867, 30.581619, -0.932026, -8.061505, 0.053221, -0.000953, -0.054656, 0.997085, 
734977.737113, 748.968750, 626, 95868, 30.581646, -0.931884, -8.061535, 0.053236, -0.000929, -0.054640, 0.997086, 
734977.737113, 748.976565, 626, 95869, 30.581673, -0.931741, -8.061566, 0.053237, -0.000905, -0.054640, 0.997085, 
734977.737114, 748.984380, 626, 95870, 30.581697, -0.931597, -8.061598, 0.053208, -0.000878, -0.054617, 0.997088, 
734977.737114, 748.992186, 626, 95871, 30.581721, -0.931452, -8.061629, 0.053179, -0.000873, -0.054626, 0.997089, 
734977.737114, 749.000001, 626, 95872, 30.581744, -0.931306, -8.061660, 0.053158, -0.000877, -0.054616, 0.997091, 
734977.737114, 749.007816, 626, 95873, 30.581767, -0.931159, -8.061692, 0.053123, -0.000889, -0.054629, 0.997092, 
734977.737114, 749.015632, 626, 95874, 30.581790, -0.931012, -8.061724, 0.053116, -0.000888, -0.054645, 0.997092, 
734977.737114, 749.023437, 626, 95875, 30.581812, -0.930864, -8.061757, 0.053116, -0.000909, -0.054654, 0.997091, 
734977.737114, 749.031252, 626, 95876, 30.581833, -0.930715, -8.061790, 0.053109, -0.000923, -0.054664, 0.997091, 
734977.737114, 749.039067, 626, 95877, 30.581855, -0.930567, -8.061823, 0.053113, -0.000926, -0.054679, 0.997090, 
734977.737114, 749.046873, 626, 95878, 30.581876, -0.930419, -8.061856, 0.053105, -0.000928, -0.054700, 0.997089, 
734977.737114, 749.054688, 626, 95879, 30.581897, -0.930271, -8.061890, 0.053080, -0.000941, -0.054718, 0.997090, 
734977.737114, 749.062503, 626, 95880, 30.581917, -0.930123, -8.061925, 0.053071, -0.000976, -0.054740, 0.997089, 
734977.737115, 749.070318, 626, 95881, 30.581937, -0.929975, -8.061960, 0.053066, -0.001001, -0.054750, 0.997088, 
734977.737115, 749.078124, 626, 95882, 30.581957, -0.929828, -8.061996, 0.053068, -0.001025, -0.054733, 0.997089, 
734977.737115, 749.085939, 626, 95883, 30.581978, -0.929681, -8.062031, 0.053064, -0.001052, -0.054735, 0.997089, 
734977.737115, 749.093754, 626, 95884, 30.581999, -0.929534, -8.062066, 0.053100, -0.001084, -0.054736, 0.997087, 
734977.737115, 749.101559, 626, 95885, 30.582021, -0.929389, -8.062101, 0.053115, -0.001126, -0.054733, 0.997087, 
734977.737115, 749.109375, 626, 95886, 30.582044, -0.929244, -8.062136, 0.053136, -0.001139, -0.054754, 0.997084, 
734977.737115, 749.117190, 626, 95887, 30.582067, -0.929101, -8.062170, 0.053183, -0.001166, -0.054763, 0.997081, 
734977.737115, 749.125005, 626, 95888, 30.582090, -0.928958, -8.062204, 0.053217, -0.001170, -0.054741, 0.997081, 
734977.737115, 749.132811, 626, 95889, 30.582113, -0.928816, -8.062238, 0.053274, -0.001167, -0.054751, 0.997077, 
734977.737115, 749.140626, 626, 95890, 30.582136, -0.928674, -8.062271, 0.053348, -0.001180, -0.054723, 0.997075, 
734977.737115, 749.148441, 626, 95891, 30.582158, -0.928533, -8.062305, 0.053417, -0.001178, -0.054677, 0.997074, 
734977.737116, 749.156256, 626, 95892, 30.582181, -0.928391, -8.062338, 0.053486, -0.001162, -0.054670, 0.997070, 
734977.737116, 749.164062, 626, 95893, 30.582203, -0.928249, -8.062372, 0.053517, -0.001142, -0.054659, 0.997069, 
734977.737116, 749.171877, 626, 95894, 30.582224, -0.928106, -8.062405, 0.053571, -0.001166, -0.054657, 0.997066, 
734977.737116, 749.179692, 626, 95895, 30.582246, -0.927963, -8.062439, 0.053617, -0.001183, -0.054674, 0.997063, 
734977.737116, 749.187497, 626, 95896, 30.582269, -0.927821, -8.062473, 0.053659, -0.001200, -0.054680, 0.997060, 
734977.737116, 749.195313, 626, 95897, 30.582291, -0.927679, -8.062507, 0.053703, -0.001213, -0.054694, 0.997057, 
734977.737116, 749.203128, 626, 95898, 30.582315, -0.927537, -8.062541, 0.053755, -0.001208, -0.054691, 0.997055, 
734977.737116, 749.210943, 626, 95899, 30.582338, -0.927398, -8.062575, 0.053804, -0.001219, -0.054701, 0.997051, 
734977.737116, 749.218749, 626, 95900, 30.582361, -0.927259, -8.062610, 0.053868, -0.001223, -0.054703, 0.997048, 
734977.737116, 749.226564, 626, 95901, 30.582385, -0.927120, -8.062645, 0.053921, -0.001242, -0.054695, 0.997045, 
734977.737116, 749.234379, 626, 95902, 30.582407, -0.926982, -8.062680, 0.053966, -0.001244, -0.054680, 0.997044, 
734977.737117, 749.242184, 626, 95903, 30.582430, -0.926845, -8.062716, 0.054017, -0.001276, -0.054682, 0.997041, 
734977.737117, 749.250000, 626, 95904, 30.582451, -0.926707, -8.062753, 0.054053, -0.001291, -0.054675, 0.997039, 
734977.737117, 749.257815, 626, 95905, 30.582473, -0.926571, -8.062790, 0.054070, -0.001314, -0.054660, 0.997039, 
734977.737117, 749.265630, 626, 95906, 30.582495, -0.926436, -8.062827, 0.054088, -0.001365, -0.054647, 0.997039, 
734977.737117, 749.273435, 626, 95907, 30.582517, -0.926302, -8.062865, 0.054110, -0.001411, -0.054624, 0.997039, 
734977.737117, 749.281251, 626, 95908, 30.582539, -0.926169, -8.062902, 0.054169, -0.001448, -0.054605, 0.997037, 
734977.737117, 749.289066, 626, 95909, 30.582560, -0.926036, -8.062939, 0.054218, -0.001508, -0.054573, 0.997036, 
734977.737117, 749.296881, 626, 95910, 30.582581, -0.925905, -8.062977, 0.054274, -0.001558, -0.054549, 0.997034, 
734977.737117, 749.304686, 626, 95911, 30.582601, -0.925774, -8.063015, 0.054339, -0.001629, -0.054511, 0.997032, 
734977.737117, 749.312502, 626, 95912, 30.582621, -0.925644, -8.063053, 0.054409, -0.001685, -0.054446, 0.997032, 
734977.737117, 749.320317, 626, 95913, 30.582643, -0.925515, -8.063090, 0.054468, -0.001731, -0.054395, 0.997031, 
734977.737118, 749.328122, 626, 95914, 30.582665, -0.925387, -8.063126, 0.054527, -0.001782, -0.054326, 0.997032, 
734977.737118, 749.335938, 626, 95915, 30.582688, -0.925259, -8.063162, 0.054593, -0.001812, -0.054275, 0.997031, 
734977.737118, 749.343753, 626, 95916, 30.582711, -0.925131, -8.063198, 0.054668, -0.001820, -0.054257, 0.997028, 
734977.737118, 749.351568, 626, 95917, 30.582735, -0.925002, -8.063233, 0.054745, -0.001843, -0.054217, 0.997026, 
734977.737118, 749.359373, 626, 95918, 30.582758, -0.924873, -8.063270, 0.054814, -0.001867, -0.054184, 0.997024, 
734977.737118, 749.367189, 626, 95919, 30.582782, -0.924744, -8.063307, 0.054886, -0.001859, -0.054173, 0.997020, 
734977.737118, 749.375004, 626, 95920, 30.582805, -0.924613, -8.063345, 0.054949, -0.001870, -0.054149, 0.997018, 
734977.737118, 749.382809, 626, 95921, 30.582829, -0.924482, -8.063383, 0.054996, -0.001867, -0.054132, 0.997016, 
734977.737118, 749.390624, 626, 95922, 30.582854, -0.924350, -8.063420, 0.055059, -0.001864, -0.054128, 0.997013, 
734977.737118, 749.398440, 626, 95923, 30.582878, -0.924217, -8.063457, 0.055106, -0.001861, -0.054132, 0.997010, 
734977.737118, 749.406255, 626, 95924, 30.582902, -0.924085, -8.063494, 0.055154, -0.001848, -0.054130, 0.997008, 
734977.737119, 749.414060, 626, 95925, 30.582927, -0.923953, -8.063531, 0.055187, -0.001835, -0.054119, 0.997007, 
734977.737119, 749.421876, 626, 95926, 30.582951, -0.923821, -8.063568, 0.055226, -0.001813, -0.054123, 0.997004, 
734977.737119, 749.429691, 626, 95927, 30.582976, -0.923689, -8.063606, 0.055260, -0.001796, -0.054125, 0.997002, 
734977.737119, 749.437506, 626, 95928, 30.583001, -0.923556, -8.063643, 0.055315, -0.001778, -0.054105, 0.997000, 
734977.737119, 749.445311, 626, 95929, 30.583025, -0.923422, -8.063680, 0.055306, -0.001739, -0.054088, 0.997002, 
734977.737119, 749.453127, 626, 95930, 30.583050, -0.923289, -8.063717, 0.055304, -0.001721, -0.054089, 0.997002, 
734977.737119, 749.460942, 626, 95931, 30.583075, -0.923157, -8.063754, 0.055298, -0.001706, -0.054090, 0.997002, 
734977.737119, 749.468747, 626, 95932, 30.583100, -0.923026, -8.063790, 0.055343, -0.001684, -0.054088, 0.997000, 
734977.737119, 749.476562, 626, 95933, 30.583125, -0.922896, -8.063827, 0.055375, -0.001683, -0.054089, 0.996998, 
734977.737119, 749.484378, 626, 95934, 30.583149, -0.922767, -8.063864, 0.055380, -0.001651, -0.054095, 0.996998, 
734977.737119, 749.492193, 626, 95935, 30.583173, -0.922638, -8.063900, 0.055400, -0.001629, -0.054065, 0.996998, 
734977.737120, 749.499998, 626, 95936, 30.583197, -0.922510, -8.063937, 0.055443, -0.001630, -0.054040, 0.996997, 
734977.737120, 749.507814, 626, 95937, 30.583222, -0.922383, -8.063974, 0.055475, -0.001605, -0.054044, 0.996995, 
734977.737120, 749.515629, 626, 95938, 30.583248, -0.922257, -8.064010, 0.055517, -0.001565, -0.054003, 0.996995, 
734977.737120, 749.523444, 626, 95939, 30.583275, -0.922132, -8.064046, 0.055575, -0.001531, -0.053985, 0.996993, 
734977.737120, 749.531249, 626, 95940, 30.583301, -0.922007, -8.064080, 0.055613, -0.001538, -0.053979, 0.996991, 
734977.737120, 749.539065, 626, 95941, 30.583327, -0.921883, -8.064115, 0.055670, -0.001541, -0.053989, 0.996987, 
734977.737120, 749.546880, 626, 95942, 30.583353, -0.921759, -8.064148, 0.055687, -0.001521, -0.053969, 0.996987, 
734977.737120, 749.554685, 626, 95943, 30.583379, -0.921637, -8.064181, 0.055721, -0.001509, -0.053974, 0.996985, 
734977.737120, 749.562500, 626, 95944, 30.583404, -0.921515, -8.064214, 0.055737, -0.001494, -0.053961, 0.996985, 
734977.737120, 749.570316, 626, 95945, 30.583428, -0.921394, -8.064248, 0.055781, -0.001484, -0.053966, 0.996982, 
734977.737120, 749.578131, 626, 95946, 30.583452, -0.921275, -8.064281, 0.055810, -0.001497, -0.053980, 0.996980, 
734977.737120, 749.585936, 626, 95947, 30.583476, -0.921156, -8.064315, 0.055829, -0.001513, -0.053966, 0.996980, 
734977.737121, 749.593752, 626, 95948, 30.583500, -0.921037, -8.064349, 0.055869, -0.001520, -0.053946, 0.996979, 
734977.737121, 749.601567, 626, 95949, 30.583524, -0.920919, -8.064383, 0.055923, -0.001508, -0.053956, 0.996975, 
734977.737121, 749.609382, 626, 95950, 30.583547, -0.920801, -8.064416, 0.055933, -0.001517, -0.053957, 0.996974, 
734977.737121, 749.617187, 626, 95951, 30.583572, -0.920684, -8.064449, 0.055938, -0.001523, -0.053934, 0.996975, 
734977.737121, 749.625003, 626, 95952, 30.583597, -0.920569, -8.064482, 0.055952, -0.001521, -0.053909, 0.996976, 
734977.737121, 749.632818, 626, 95953, 30.583622, -0.920455, -8.064515, 0.056004, -0.001539, -0.053884, 0.996974, 
734977.737121, 749.640623, 626, 95954, 30.583648, -0.920342, -8.064549, 0.056020, -0.001538, -0.053860, 0.996975, 
734977.737121, 749.648438, 626, 95955, 30.583675, -0.920230, -8.064583, 0.056041, -0.001546, -0.053845, 0.996974, 
734977.737121, 749.656254, 626, 95956, 30.583701, -0.920118, -8.064617, 0.056057, -0.001546, -0.053841, 0.996974, 
734977.737121, 749.664059, 626, 95957, 30.583728, -0.920007, -8.064653, 0.056109, -0.001551, -0.053820, 0.996972, 
734977.737121, 749.671874, 626, 95958, 30.583754, -0.919896, -8.064689, 0.056147, -0.001538, -0.053808, 0.996970, 
734977.737122, 749.679689, 626, 95959, 30.583780, -0.919785, -8.064725, 0.056172, -0.001525, -0.053787, 0.996970, 
734977.737122, 749.687505, 626, 95960, 30.583805, -0.919675, -8.064761, 0.056220, -0.001516, -0.053798, 0.996967, 
734977.737122, 749.695310, 626, 95961, 30.583831, -0.919564, -8.064796, 0.056257, -0.001488, -0.053806, 0.996964, 
734977.737122, 749.703125, 626, 95962, 30.583856, -0.919454, -8.064830, 0.056285, -0.001474, -0.053804, 0.996963, 
734977.737122, 749.710941, 626, 95963, 30.583882, -0.919344, -8.064864, 0.056298, -0.001477, -0.053768, 0.996964, 
734977.737122, 749.718756, 627, 95964, 30.583907, -0.919234, -8.064897, 0.056296, -0.001482, -0.053769, 0.996964, 
734977.737122, 749.726561, 627, 95965, 30.583933, -0.919124, -8.064930, 0.056272, -0.001475, -0.053796, 0.996964, 
734977.737122, 749.734376, 627, 95966, 30.583960, -0.919013, -8.064964, 0.056254, -0.001479, -0.053811, 0.996964, 
734977.737122, 749.742192, 627, 95967, 30.583986, -0.918903, -8.064998, 0.056239, -0.001481, -0.053819, 0.996965, 
734977.737122, 749.749997, 627, 95968, 30.584013, -0.918793, -8.065032, 0.056250, -0.001486, -0.053829, 0.996963, 
734977.737122, 749.757812, 627, 95969, 30.584041, -0.918684, -8.065066, 0.056233, -0.001470, -0.053831, 0.996964, 
734977.737123, 749.765627, 627, 95970, 30.584069, -0.918576, -8.065099, 0.056188, -0.001466, -0.053825, 0.996967, 
734977.737123, 749.773443, 627, 95971, 30.584096, -0.918468, -8.065133, 0.056174, -0.001462, -0.053834, 0.996968, 
734977.737123, 749.781248, 627, 95972, 30.584124, -0.918361, -8.065167, 0.056111, -0.001469, -0.053850, 0.996970, 
734977.737123, 749.789063, 627, 95973, 30.584152, -0.918255, -8.065201, 0.056061, -0.001476, -0.053851, 0.996973, 
734977.737123, 749.796879, 627, 95974, 30.584181, -0.918150, -8.065237, 0.056064, -0.001506, -0.053853, 0.996973, 
734977.737123, 749.804694, 627, 95975, 30.584211, -0.918046, -8.065273, 0.056030, -0.001513, -0.053837, 0.996975, 
734977.737123, 749.812499, 627, 95976, 30.584240, -0.917943, -8.065310, 0.056039, -0.001524, -0.053824, 0.996976, 
734977.737123, 749.820314, 627, 95977, 30.584271, -0.917839, -8.065347, 0.056022, -0.001523, -0.053808, 0.996977, 
734977.737123, 749.828130, 627, 95978, 30.584301, -0.917736, -8.065385, 0.056006, -0.001547, -0.053788, 0.996979, 
734977.737123, 749.835935, 627, 95979, 30.584332, -0.917632, -8.065422, 0.055994, -0.001544, -0.053778, 0.996981, 
734977.737123, 749.843750, 627, 95980, 30.584362, -0.917528, -8.065459, 0.055980, -0.001540, -0.053780, 0.996981, 
734977.737124, 749.851565, 627, 95981, 30.584391, -0.917423, -8.065496, 0.055977, -0.001556, -0.053765, 0.996982, 
734977.737124, 749.859381, 627, 95982, 30.584421, -0.917319, -8.065533, 0.055952, -0.001584, -0.053759, 0.996984, 
734977.737124, 749.867186, 627, 95983, 30.584450, -0.917216, -8.065570, 0.055957, -0.001600, -0.053749, 0.996984, 
734977.737124, 749.875001, 627, 95984, 30.584480, -0.917113, -8.065607, 0.055981, -0.001607, -0.053761, 0.996982, 
734977.737124, 749.882817, 627, 95985, 30.584511, -0.917010, -8.065643, 0.055967, -0.001631, -0.053745, 0.996984, 
734977.737124, 749.890632, 627, 95986, 30.584543, -0.916908, -8.065680, 0.055981, -0.001663, -0.053723, 0.996984, 
734977.737124, 749.898437, 627, 95987, 30.584575, -0.916807, -8.065716, 0.055989, -0.001672, -0.053723, 0.996984, 
734977.737124, 749.906252, 627, 95988, 30.584608, -0.916706, -8.065751, 0.055978, -0.001698, -0.053702, 0.996985, 
734977.737124, 749.914068, 627, 95989, 30.584641, -0.916606, -8.065786, 0.055954, -0.001691, -0.053667, 0.996989, 
734977.737124, 749.921873, 627, 95990, 30.584674, -0.916506, -8.065820, 0.055940, -0.001695, -0.053661, 0.996990, 
734977.737124, 749.929688, 627, 95991, 30.584708, -0.916406, -8.065855, 0.055934, -0.001684, -0.053652, 0.996990, 
734977.737125, 749.937503, 627, 95992, 30.584740, -0.916306, -8.065889, 0.055918, -0.001694, -0.053654, 0.996991, 
734977.737125, 749.945319, 627, 95993, 30.584772, -0.916206, -8.065924, 0.055908, -0.001713, -0.053651, 0.996992, 
734977.737125, 749.953124, 627, 95994, 30.584804, -0.916105, -8.065958, 0.055864, -0.001725, -0.053635, 0.996995, 
734977.737125, 749.960939, 627, 95995, 30.584835, -0.916005, -8.065992, 0.055842, -0.001739, -0.053646, 0.996996, 
734977.737125, 749.968755, 627, 95996, 30.584867, -0.915905, -8.066026, 0.055812, -0.001749, -0.053650, 0.996997, 
734977.737125, 749.976560, 627, 95997, 30.584899, -0.915806, -8.066060, 0.055773, -0.001750, -0.053666, 0.996999, 
734977.737125, 749.984375, 627, 95998, 30.584932, -0.915706, -8.066094, 0.055745, -0.001764, -0.053675, 0.997000, 
734977.737125, 749.992190, 627, 95999, 30.584965, -0.915608, -8.066128, 0.055705, -0.001775, -0.053677, 0.997002, 
734977.737125, 750.000006, 627, 96000, 30.584999, -0.915510, -8.066161, 0.055697, -0.001778, -0.053701, 0.997001, 
734977.737125, 750.007811, 627, 96001, 30.585034, -0.915412, -8.066193, 0.055665, -0.001782, -0.053691, 0.997003, 
734977.737125, 750.015626, 627, 96002, 30.585069, -0.915316, -8.066225, 0.055630, -0.001756, -0.053675, 0.997006, 
734977.737126, 750.023441, 627, 96003, 30.585105, -0.915219, -8.066258, 0.055655, -0.001767, -0.053669, 0.997005, 
734977.737126, 750.031257, 627, 96004, 30.585142, -0.915123, -8.066290, 0.055636, -0.001781, -0.053657, 0.997007, 
734977.737126, 750.039062, 627, 96005, 30.585179, -0.915026, -8.066323, 0.055657, -0.001792, -0.053636, 0.997007, 
734977.737126, 750.046877, 627, 96006, 30.585216, -0.914929, -8.066356, 0.055643, -0.001774, -0.053637, 0.997007, 
734977.737126, 750.054692, 627, 96007, 30.585253, -0.914832, -8.066389, 0.055641, -0.001760, -0.053619, 0.997009, 
734977.737126, 750.062498, 627, 96008, 30.585291, -0.914734, -8.066422, 0.055664, -0.001739, -0.053588, 0.997009, 
734977.737126, 750.070313, 627, 96009, 30.585328, -0.914635, -8.066455, 0.055706, -0.001763, -0.053599, 0.997006, 
734977.737126, 750.078128, 627, 96010, 30.585365, -0.914535, -8.066487, 0.055709, -0.001798, -0.053584, 0.997007, 
734977.737126, 750.085944, 627, 96011, 30.585403, -0.914434, -8.066519, 0.055724, -0.001798, -0.053582, 0.997006, 
734977.737126, 750.093749, 627, 96012, 30.585441, -0.914333, -8.066551, 0.055713, -0.001789, -0.053580, 0.997007, 
734977.737126, 750.101564, 627, 96013, 30.585480, -0.914231, -8.066582, 0.055695, -0.001813, -0.053588, 0.997007, 
734977.737127, 750.109379, 627, 96014, 30.585518, -0.914129, -8.066614, 0.055685, -0.001819, -0.053574, 0.997008, 
734977.737127, 750.117185, 627, 96015, 30.585557, -0.914026, -8.066647, 0.055670, -0.001811, -0.053545, 0.997011, 
734977.737127, 750.125000, 627, 96016, 30.585595, -0.913924, -8.066679, 0.055656, -0.001819, -0.053552, 0.997011, 
734977.737127, 750.132815, 627, 96017, 30.585633, -0.913822, -8.066711, 0.055668, -0.001830, -0.053576, 0.997009, 
734977.737127, 750.140630, 627, 96018, 30.585672, -0.913719, -8.066742, 0.055650, -0.001825, -0.053573, 0.997010, 
734977.737127, 750.148436, 627, 96019, 30.585710, -0.913617, -8.066774, 0.055674, -0.001784, -0.053602, 0.997008, 
734977.737127, 750.156251, 627, 96020, 30.585748, -0.913514, -8.066806, 0.055692, -0.001783, -0.053612, 0.997006, 
734977.737127, 750.164066, 627, 96021, 30.585786, -0.913412, -8.066839, 0.055688, -0.001772, -0.053595, 0.997007, 
734977.737127, 750.171882, 627, 96022, 30.585823, -0.913308, -8.066874, 0.055717, -0.001745, -0.053615, 0.997004, 
734977.737127, 750.179687, 627, 96023, 30.585859, -0.913205, -8.066909, 0.055711, -0.001734, -0.053625, 0.997004, 
734977.737127, 750.187502, 627, 96024, 30.585895, -0.913100, -8.066945, 0.055700, -0.001720, -0.053633, 0.997005, 
734977.737128, 750.195317, 627, 96025, 30.585929, -0.912996, -8.066982, 0.055710, -0.001721, -0.053632, 0.997004, 
734977.737128, 750.203123, 627, 96026, 30.585964, -0.912891, -8.067019, 0.055673, -0.001733, -0.053654, 0.997005, 
734977.737128, 750.210938, 627, 96027, 30.585998, -0.912787, -8.067056, 0.055686, -0.001736, -0.053654, 0.997004, 
734977.737128, 750.218753, 627, 96028, 30.586033, -0.912683, -8.067092, 0.055685, -0.001735, -0.053652, 0.997004, 
734977.737128, 750.226568, 627, 96029, 30.586068, -0.912579, -8.067127, 0.055653, -0.001759, -0.053648, 0.997006, 
734977.737128, 750.234374, 627, 96030, 30.586104, -0.912476, -8.067163, 0.055650, -0.001781, -0.053646, 0.997006, 
734977.737128, 750.242189, 627, 96031, 30.586140, -0.912374, -8.067198, 0.055655, -0.001798, -0.053654, 0.997006, 
734977.737128, 750.250004, 627, 96032, 30.586176, -0.912271, -8.067234, 0.055670, -0.001830, -0.053608, 0.997007, 
734977.737128, 750.257809, 627, 96033, 30.586213, -0.912169, -8.067270, 0.055656, -0.001843, -0.053584, 0.997009, 
734977.737128, 750.265625, 627, 96034, 30.586250, -0.912067, -8.067305, 0.055652, -0.001861, -0.053553, 0.997011, 
734977.737128, 750.273440, 627, 96035, 30.586287, -0.911964, -8.067341, 0.055614, -0.001863, -0.053519, 0.997015, 
734977.737129, 750.281255, 627, 96036, 30.586324, -0.911861, -8.067376, 0.055596, -0.001883, -0.053521, 0.997016, 
734977.737129, 750.289061, 627, 96037, 30.586362, -0.911757, -8.067411, 0.055577, -0.001897, -0.053515, 0.997017, 
734977.737129, 750.296876, 627, 96038, 30.586400, -0.911654, -8.067445, 0.055547, -0.001905, -0.053501, 0.997020, 
734977.737129, 750.304691, 627, 96039, 30.586439, -0.911551, -8.067480, 0.055590, -0.001891, -0.053490, 0.997018, 
734977.737129, 750.312506, 627, 96040, 30.586478, -0.911448, -8.067514, 0.055590, -0.001900, -0.053461, 0.997020, 
734977.737129, 750.320312, 627, 96041, 30.586517, -0.911346, -8.067549, 0.055573, -0.001897, -0.053427, 0.997022, 
734977.737129, 750.328127, 627, 96042, 30.586557, -0.911242, -8.067585, 0.055572, -0.001886, -0.053387, 0.997025, 
734977.737129, 750.335942, 627, 96043, 30.586595, -0.911139, -8.067621, 0.055577, -0.001886, -0.053363, 0.997026, 
734977.737129, 750.343747, 627, 96044, 30.586633, -0.911034, -8.067657, 0.055614, -0.001876, -0.053345, 0.997025, 
734977.737129, 750.351563, 627, 96045, 30.586670, -0.910929, -8.067693, 0.055651, -0.001880, -0.053328, 0.997023, 
734977.737129, 750.359378, 627, 96046, 30.586708, -0.910824, -8.067730, 0.055664, -0.001909, -0.053328, 0.997023, 
734977.737130, 750.367193, 627, 96047, 30.586746, -0.910718, -8.067766, 0.055676, -0.001930, -0.053332, 0.997022, 
734977.737130, 750.374999, 627, 96048, 30.586785, -0.910611, -8.067803, 0.055691, -0.001938, -0.053345, 0.997020, 
734977.737130, 750.382814, 627, 96049, 30.586824, -0.910504, -8.067839, 0.055699, -0.001941, -0.053336, 0.997020, 
734977.737130, 750.390629, 627, 96050, 30.586864, -0.910397, -8.067876, 0.055704, -0.001903, -0.053342, 0.997020, 
734977.737130, 750.398434, 627, 96051, 30.586902, -0.910290, -8.067913, 0.055691, -0.001897, -0.053336, 0.997021, 
734977.737130, 750.406250, 627, 96052, 30.586940, -0.910183, -8.067951, 0.055721, -0.001878, -0.053357, 0.997018, 
734977.737130, 750.414065, 627, 96053, 30.586978, -0.910075, -8.067989, 0.055745, -0.001902, -0.053362, 0.997016, 
734977.737130, 750.421880, 627, 96054, 30.587014, -0.909968, -8.068027, 0.055772, -0.001909, -0.053379, 0.997014, 
734977.737130, 750.429685, 627, 96055, 30.587050, -0.909859, -8.068064, 0.055787, -0.001898, -0.053405, 0.997012, 
734977.737130, 750.437501, 627, 96056, 30.587086, -0.909751, -8.068101, 0.055820, -0.001910, -0.053405, 0.997010, 
734977.737130, 750.445316, 627, 96057, 30.587122, -0.909641, -8.068138, 0.055852, -0.001918, -0.053427, 0.997007, 
734977.737131, 750.453131, 627, 96058, 30.587158, -0.909531, -8.068173, 0.055903, -0.001924, -0.053418, 0.997004, 
734977.737131, 750.460937, 627, 96059, 30.587193, -0.909421, -8.068208, 0.055939, -0.001902, -0.053400, 0.997003, 
734977.737131, 750.468752, 627, 96060, 30.587228, -0.909310, -8.068242, 0.055988, -0.001920, -0.053390, 0.997001, 
734977.737131, 750.476567, 627, 96061, 30.587263, -0.909198, -8.068275, 0.055995, -0.001908, -0.053403, 0.997000, 
734977.737131, 750.484372, 627, 96062, 30.587297, -0.909087, -8.068309, 0.055993, -0.001881, -0.053425, 0.996999, 
734977.737131, 750.492188, 627, 96063, 30.587332, -0.908975, -8.068342, 0.056003, -0.001855, -0.053432, 0.996998, 
734977.737131, 750.500003, 627, 96064, 30.587366, -0.908863, -8.068375, 0.055986, -0.001828, -0.053453, 0.996998, 
734977.737131, 750.507818, 627, 96065, 30.587399, -0.908751, -8.068408, 0.055965, -0.001829, -0.053443, 0.997000, 
734977.737131, 750.515623, 627, 96066, 30.587433, -0.908640, -8.068441, 0.055931, -0.001819, -0.053442, 0.997002, 
734977.737131, 750.523439, 627, 96067, 30.587466, -0.908529, -8.068474, 0.055935, -0.001821, -0.053446, 0.997001, 
734977.737131, 750.531254, 627, 96068, 30.587499, -0.908419, -8.068507, 0.055910, -0.001808, -0.053463, 0.997002, 
734977.737132, 750.539059, 627, 96069, 30.587532, -0.908309, -8.068539, 0.055908, -0.001816, -0.053465, 0.997002, 
734977.737132, 750.546874, 627, 96070, 30.587565, -0.908199, -8.068572, 0.055913, -0.001796, -0.053469, 0.997001, 
734977.737132, 750.554690, 627, 96071, 30.587599, -0.908090, -8.068605, 0.055925, -0.001767, -0.053479, 0.997000, 
734977.737132, 750.562505, 627, 96072, 30.587632, -0.907982, -8.068638, 0.055931, -0.001766, -0.053485, 0.997000, 
734977.737132, 750.570310, 627, 96073, 30.587665, -0.907875, -8.068671, 0.055931, -0.001746, -0.053474, 0.997000, 
734977.737132, 750.578126, 627, 96074, 30.587697, -0.907768, -8.068705, 0.056001, -0.001753, -0.053446, 0.996998, 
734977.737132, 750.585941, 627, 96075, 30.587729, -0.907661, -8.068738, 0.056036, -0.001763, -0.053451, 0.996995, 
